SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;29.04.2019;1455;;-99
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;17.06.2019;1705;250;
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;15.07.2019;1855;150;
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;05.08.2019;2105;250;
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;16.09.2019;1955;;-150
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;23.09.2019;2205;250;
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;07.10.2019;2555;350;
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;14.10.2019;2500;;-55
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;28.10.2019;2750;250;
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;25.11.2019;2400;;-350
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;09.12.2019;2250;;-150
SWITZERLAND;SUIPA Competition;MO;Dylan;Sessagesimi;09.03.2020;1900;;-350
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;26.03.2018;150;150;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;26.03.2018;250;100;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;23.04.2018;350;100;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;30.04.2018;600;250;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;30.04.2018;650;50;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;17.09.2018;800;150;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;15.10.2018;855;55;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;26.11.2018;905;50;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;10.12.2018;1005;100;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;25.03.2019;855;;-150
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;25.03.2019;755;;-100
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;22.04.2019;655;;-100
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;29.04.2019;405;;-250
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;29.04.2019;355;;-50
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;24.06.2019;440;85;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;16.09.2019;290;;-150
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;14.10.2019;235;;-55
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;28.10.2019;285;50;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;28.10.2019;320;35;
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;25.11.2019;270;;-50
SWITZERLAND;SUIPA Competition;MO;Loic;Sessagesimi;09.12.2019;170;;-100
SWITZERLAND;SUIPA Competition;MO;Daniel;Sonderegger;16.09.2019;14;14;
SWITZERLAND;SUIPA Competition;MO;Daniel;Sonderegger;03.02.2020;29;15;
SWITZERLAND;SUIPA Competition;MO;Federico;Sosa Ivaldi;22.04.2019;25;25;
SWITZERLAND;SUIPA Competition;MO;Federico;Sosa Ivaldi;24.06.2019;60;35;
SWITZERLAND;SUIPA Competition;MO;Federico;Sosa Ivaldi;01.07.2019;94;34;
SWITZERLAND;SUIPA Competition;MO;Federico;Sosa Ivaldi;07.10.2019;104;10;
SWITZERLAND;SUIPA Competition;MO;José;Sosa Larrosa;22.04.2019;25;25;
SWITZERLAND;SUIPA Competition;MO;José;Sosa Larrosa;24.06.2019;60;35;
SWITZERLAND;SUIPA Competition;MO;José;Sosa Larrosa;01.07.2019;94;34;
SWITZERLAND;SUIPA Competition;MO;José;Sosa Larrosa;16.09.2019;129;35;
SWITZERLAND;SUIPA Competition;MO;José;Sosa Larrosa;07.10.2019;139;10;
SWITZERLAND;SUIPA Competition;MO;Antonio;Spina;26.08.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Antonio;Spina;02.09.2019;70;35;
SWITZERLAND;SUIPA Competition;MO;Kevin;Stoudmann;26.08.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Kevin;Stoudmann;09.09.2019;85;50;
SWITZERLAND;SUIPA Competition;MO;Kevin;Stoudmann;18.11.2019;185;100;
SWITZERLAND;SUIPA Competition;MO;Tobias;Struchen;15.10.2018;5;5;
SWITZERLAND;SUIPA Competition;MO;Tobias;Struchen;01.07.2019;104;99;
SWITZERLAND;SUIPA Competition;MO;Tobias;Struchen;15.07.2019;204;100;
SWITZERLAND;SUIPA Competition;MO;Tobias;Struchen;26.08.2019;304;100;
SWITZERLAND;SUIPA Competition;MO;Tobias;Struchen;07.10.2019;354;50;
SWITZERLAND;SUIPA Competition;MO;Tobias;Struchen;14.10.2019;349;;-5
SWITZERLAND;SUIPA Competition;MO;Brian;Tanner;26.08.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Brian;Tanner;02.09.2019;70;35;
SWITZERLAND;SUIPA Competition;MO;Brian;Tanner;16.09.2019;85;15;
SWITZERLAND;SUIPA Competition;MO;Brian;Tanner;03.02.2020;99;14;
SWITZERLAND;SUIPA Competition;MO;Oliver;Teklesz;23.04.2018;150;150;
SWITZERLAND;SUIPA Competition;MO;Oliver;Teklesz;25.06.2018;250;100;
SWITZERLAND;SUIPA Competition;MO;Oliver;Teklesz;10.09.2018;500;250;
SWITZERLAND;SUIPA Competition;MO;Oliver;Teklesz;22.04.2019;350;;-150
SWITZERLAND;SUIPA Competition;MO;Oliver;Teklesz;24.06.2019;250;;-100
SWITZERLAND;SUIPA Competition;MO;Oliver;Teklesz;09.09.2019;0;;-250
SWITZERLAND;SUIPA Competition;MO;Raúl;Terradillos;07.10.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Romain;Thabuis;24.06.2019;20;20;
SWITZERLAND;SUIPA Competition;MO;Romain;Thabuis;29.07.2019;55;35;
SWITZERLAND;SUIPA Competition;MO;Romain;Thabuis;26.08.2019;155;100;
SWITZERLAND;SUIPA Competition;MO;Joan;Tro García;24.06.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Joan;Tro García;16.09.2019;40;25;
SWITZERLAND;SUIPA Competition;MO;Joan;Tro García;03.02.2020;55;15;
SWITZERLAND;SUIPA Competition;MO;Suat;Ulusoy;23.04.2018;35;35;
SWITZERLAND;SUIPA Competition;MO;Suat;Ulusoy;22.04.2019;0;;-35
SWITZERLAND;SUIPA Competition;MO;David;UNB;01.10.2018;25;25;
SWITZERLAND;SUIPA Competition;MO;David;UNB;30.09.2019;0;;-25
SWITZERLAND;SUIPA Competition;MO;Argun;Uysal;16.09.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Argun;Uysal;03.02.2020;29;14;
SWITZERLAND;SUIPA Competition;WO;Nuria;Valencia García;07.10.2019;99;99;
SWITZERLAND;SUIPA Competition;WO;Lourdes;Valenzuela Negro;18.03.2018;15;15;
SWITZERLAND;SUIPA Competition;WO;Lourdes;Valenzuela Negro;07.10.2019;50;35;
SWITZERLAND;SUIPA Competition;WO;Lourdes;Valenzuela Negro;16.03.2020;35;;-15
SWITZERLAND;SUIPA Competition;MO;Benjamin;Vierling;08.04.2019;10;10;
SWITZERLAND;SUIPA Competition;MO;Benjamin;Vierling;23.09.2019;45;35;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;26.03.2018;100;100;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;07.05.2018;200;100;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;11.03.2019;350;150;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;25.03.2019;250;;-100
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;08.04.2019;310;60;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;29.04.2019;360;50;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;06.05.2019;260;;-100
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;17.06.2019;310;50;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;23.09.2019;410;100;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;18.11.2019;660;250;
SWITZERLAND;SUIPA Competition;MO;Sebastien;Vignal;09.03.2020;510;;-150
SWITZERLAND;SUIPA Competition;MO;Ignasi;Villacampa-Roses;03.09.2018;50;50;
SWITZERLAND;SUIPA Competition;MO;Ignasi;Villacampa-Roses;15.10.2018;110;60;
SWITZERLAND;SUIPA Competition;MO;Ignasi;Villacampa-Roses;02.09.2019;60;;-50
SWITZERLAND;SUIPA Competition;MO;Ignasi;Villacampa-Roses;14.10.2019;0;;-60
SWITZERLAND;SUIPA Competition;MO;Daniel;Viola;26.08.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Daniel;Viola;09.09.2019;30;15;
SWITZERLAND;SUIPA Competition;MO;Daniel;Viola;23.09.2019;44;14;
SWITZERLAND;SUIPA Competition;MO;Luca;Viola;26.08.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Luca;Viola;09.09.2019;30;15;
SWITZERLAND;SUIPA Competition;MO;Luca;Viola;23.09.2019;44;14;
SWITZERLAND;SUIPA Competition;WO;Marie Laure;Viola;26.08.2019;50;50;
SWITZERLAND;SUIPA Competition;MO;Milo;Visinand;26.08.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Milo;Visinand;09.09.2019;85;50;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;26.03.2018;285;250;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;17.09.2018;320;35;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;26.11.2018;670;350;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;10.12.2018;820;150;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;11.03.2019;1170;350;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;18.03.2019;1420;250;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;25.03.2019;1170;;-250
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;08.04.2019;1320;150;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;29.04.2019;1570;250;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;17.06.2019;1820;250;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;24.06.2019;1905;85;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;15.07.2019;2055;150;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;05.08.2019;2305;250;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;16.09.2019;2270;;-35
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;23.09.2019;2520;250;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;07.10.2019;2870;350;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;28.10.2019;3120;250;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;25.11.2019;2770;;-350
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;09.12.2019;2620;;-150
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;30.12.2019;2720;100;
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;09.03.2020;2370;;-350
SWITZERLAND;SUIPA Competition;MO;Valentin;Wenger;16.03.2020;2120;;-250
SWITZERLAND;SUIPA Competition;MO;Marcel;Wernli;22.04.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Benjamin;Wey;22.04.2019;35;35;
SWITZERLAND;SUIPA Competition;MO;Benjamin;Wey;16.09.2019;134;99;
SWITZERLAND;SUIPA Competition;MO;Björn;Widler;23.04.2018;250;250;
SWITZERLAND;SUIPA Competition;MO;Björn;Widler;10.09.2018;349;99;
SWITZERLAND;SUIPA Competition;MO;Björn;Widler;22.04.2019;99;;-250
SWITZERLAND;SUIPA Competition;MO;Björn;Widler;09.09.2019;0;;-99
SWITZERLAND;SUIPA Competition;WO;Aline;Widmer;23.04.2018;100;100;
SWITZERLAND;SUIPA Competition;WO;Aline;Widmer;22.04.2019;0;;-100
SWITZERLAND;SUIPA Competition;WO;Aline;Widmer;24.06.2019;15;15;
SWITZERLAND;SUIPA Competition;WO;Nathalie;Wild;07.10.2019;150;150;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;20.08.2018;250;250;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;17.09.2018;350;100;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;10.12.2018;449;99;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;15.04.2019;554;105;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;24.06.2019;639;85;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;01.07.2019;674;35;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;15.07.2019;709;35;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;19.08.2019;459;;-250
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;26.08.2019;494;35;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;02.09.2019;594;100;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;16.09.2019;494;;-100
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;16.09.2019;529;35;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;07.10.2019;779;250;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;07.10.2019;879;100;
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;09.12.2019;780;;-99
SWITZERLAND;SUIPA Competition;WO;Rebecca;Winzeler;03.02.2020;840;60;
SWITZERLAND;SUIPA Competition;MO;Jeremy;Wodarzik;16.09.2019;15;15;
SWITZERLAND;SUIPA Competition;MO;Roberto;Zimmermann;10.09.2018;50;50;
SWITZERLAND;SUIPA Competition;MO;Roberto;Zimmermann;24.06.2019;75;25;
SWITZERLAND;SUIPA Competition;MO;Roberto;Zimmermann;09.09.2019;25;;-50
